trip_id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_km,trip_duration_min,base_fare,surge_multiplier,time_of_day,day_of_week,weather_condition,vehicle_type,traffic_index,pickup_location_type,dropoff_location_type,tolls,cancellation_fee,passenger_count,total_fare
-1.466107705054345,-0.21354136746515234,-0.45797590713865927,0.9108451764787404,-0.3134898919868954,-1.17987337301545,0.7378331545254829,0.9799488225995532,,,Thursday,Sunny,Luxury,-0.7360988174530156,Suburban,Urban,0.010756905739423964,,-1.3287224938896276,1.763177261658874
-1.4657613122120403,1.1107083553067167,-1.4264401967874603,-0.7921329183128661,-0.8163823267420574,-0.7991294620792457,-1.5550639036291984,1.188640390721646,,,Wednesday,Rainy,Luxury,-1.2699444241421973,Urban,Suburban,1.344200812096138,,1.3619069233691525,-0.8580861590141775
-1.4654149193697357,0.6771558457570439,0.7757308011511741,-1.0448628312005765,-0.023189200925686902,1.131013960237727,-0.25776688388378666,0.7712572544774591,,,Friday,Rainy,Standard,0.12269628896001515,Urban,Urban,0.5778142370509132,,-0.43184602147003426,0.07279398034302435
-1.465068526527431,0.25681430560246227,1.7313563390917093,1.3611727260394753,-0.5695922204077464,-0.9504661585396929,1.0998695321288536,1.0912509922646698,,,Friday,Snowy,Luxury,1.4689156449588199,Suburban,Suburban,0.26507352705487974,,-1.3287224938896276,-0.06499806297611507
-1.4647221336851264,1.6325767956399702,-0.16515423602503362,-1.5616666754503916,-1.6696065384899617,1.5069535316037583,-0.830991148422457,1.3555936452193211,,,Thursday,Rainy,Premium,-1.177101709935383,Airport,Suburban,-0.9893260240281113,,0.46503045094955914,-0.22242753522337083
-1.4643757408428217,0.6593520568946541,-0.9473455981473514,0.48991637990295794,1.0050992753130348,1.3099756092266683,-1.223197224159442,1.188640390721646,,,Friday,Cloudy,Premium,1.2135981808900813,Suburban,Urban,0.29600392694459726,,1.3619069233691525,-0.39866933434294016
-1.464029348000517,0.8835445618898945,-1.657772532602381,-1.1821889203648093,1.6879586569502574,-0.7462817268073436,-0.9818396390905281,-0.8147986632504518,,,Thursday,Sunny,Premium,0.4244351101321609,Urban,Suburban,0.8871182359480888,,0.46503045094955914,-1.1049566941105033
-1.4636829551582125,-0.7675809350505162,1.5763001969831012,-0.0032138989094829197,-1.0001308410233207,-1.2615471457083898,-0.6198032614871574,1.1190765346809484,,,Friday,Windy,Premium,1.329651573648599,Suburban,Suburban,-0.13702167151144884,,-1.3287224938896276,-1.1717899606305648
-1.4633365623159078,0.7125930299220982,0.8958447327265273,-1.5482470187073847,0.10962262273082989,-1.7095518106270151,0.4361361731893406,0.6043039999797841,,,Friday,Cloudy,Premium,-1.5948939238660464,Suburban,Suburban,-1.4360984668795875,,-0.43184602147003426,-0.9158433029204035
-1.4629901694736032,0.7925302177872109,1.5052741577010929,-1.0639026335737336,-0.31857944768533114,-1.6470953962147672,1.7334331929347524,-1.635652164530687,,,Saturday,Rainy,Luxury,-0.5039920319359804,Urban,Urban,-0.0957811383251587,,-0.43184602147003426,-0.1049330024769911
-1.4626437766312985,1.2424543059634237,-1.2765732476012683,-0.48484269233513355,0.34500056884976543,1.2162909876082966,-0.7706517521552285,-1.343483969159756,,,Wednesday,Sunny,Standard,0.5869098599940857,Suburban,Suburban,1.2617197457235576,,0.46503045094955914,-0.15707945240375504
-1.4622973837889939,1.6906356571965069,0.10213566280848886,-1.0119734832871314,1.0240877085056745,0.024814774205410853,-1.223197224159442,0.8269083393100175,,,Tuesday,Cloudy,Standard,0.12269628896001515,Suburban,Urban,-0.4291421149143372,,-0.43184602147003426,-1.006604529058759
-1.4619509909466892,1.0598491916882686,-0.3213450018694913,-0.550720326785145,-1.1497023422048724,-0.914433611763396,0.4361361731893406,-1.343483969159756,,,Tuesday,Windy,Luxury,-1.5484725667626396,Urban,Urban,-0.9034082465566736,,-1.3287224938896276,-0.5831621540205418
-1.4616045981043848,-0.4066664676556823,-0.816627631896064,1.649399744086166,0.11377080102300516,-0.5324886159346484,1.0998695321288536,-1.037403002580685,,,Monday,Snowy,Premium,1.7474437875792626,Suburban,Urban,-1.3226870006172897,,-1.3287224938896276,-0.0956918594519949
-1.4612582052620802,-0.4618524644237131,0.5826849883142193,-0.47481830973075806,-0.8839503671535971,1.687116265485243,-0.28793658201740086,-0.8843625192911501,,,Friday,Snowy,Standard,-0.3183066035223519,Airport,Urban,0.7255928143017859,,1.3619069233691525,0.26042218783267795
-1.4609118124197755,-1.7227605842329352,1.7189988037401915,0.8851550672481348,-0.8370900654299649,-0.7414773872371706,1.43173621159861,-0.35567721338184577,,,Monday,Snowy,Standard,-1.5484725667626396,Suburban,Urban,0.024503750134854015,,1.3619069233691525,0.3825372920915563
-1.4605654195774709,0.42689694249125987,-0.44438675729296867,-1.0061470251973805,0.5795681736094822,-0.4364018245311899,-0.6198032614871574,1.1329893058890876,,,Sunday,Windy,Luxury,0.7725952884077142,Airport,Suburban,0.5193901483703355,,-1.3287224938896276,-0.7683150553427861
-1.4602190267351662,-1.6071447086067776,-0.7804407498661046,-0.7319238719924728,-0.774116133077255,-1.1654603543049311,0.9188513433271683,0.38169966064955074,,,Sunday,Windy,Standard,1.329651573648599,Airport,Urban,-0.5666105588686376,,-0.43184602147003426,1.717466607767375
-1.4598726338928616,-0.7845709874204615,-0.15176693648559447,-1.6328409713359076,1.5240219017368009,-1.6026552551906674,-0.559463865219929,-0.9121880617074292,,,Sunday,Snowy,Luxury,1.376072930752006,Airport,Urban,-0.9824526018303963,,-0.43184602147003426,-1.4087592710572518
-1.459526241050557,0.5834564890988855,0.10597589154657307,-0.23006760966847237,1.4383640872497259,-1.3900632292105155,1.0395301358616251,-1.0652285449969643,,,Monday,Windy,Standard,0.006642896201497367,Urban,Urban,-1.7007252214916158,,-1.3287224938896276,2.3009201993854553
-1.4591798482082523,-1.0753439063263104,0.991030310008551,-0.7021286639796821,-1.135907398461847,-1.2915742680219706,1.3713968153313818,0.7851700256855983,,,Monday,Rainy,Luxury,-1.2931551026939008,Airport,Suburban,0.6362383257314908,,0.46503045094955914,-0.028693572520773238
-1.4588334553659477,-0.16625369575645021,-0.8796922143251162,-1.0153265141843488,-0.5640476880387927,0.5496888722468031,0.1947785881204268,-1.4130478252004537,,,Saturday,Snowy,Premium,-1.2467337455904937,Airport,Urban,1.4198084562710027,,-0.43184602147003426,1.7608867783519642
-1.458487062523643,-1.5274386283595276,-0.06701774734736236,-1.7062447737619204,0.05896507999111047,0.8944002364067105,-1.1628578278922135,-0.5782815527120791,,,Thursday,Rainy,Premium,-0.7128881389013124,Urban,Urban,-0.5219333145834899,,-1.3287224938896276,-0.6574213390428323
-1.4581406696813384,-1.0651084185261355,0.9461606173727979,1.0433663416396686,-0.5223180276343263,-0.023228621496318227,1.009360437728011,0.4930018303146674,,,Saturday,Snowy,Luxury,-1.2003123884870865,Suburban,Urban,-0.8106170468875208,,-1.3287224938896276,0.15018855317736662
-1.4577942768390337,1.3890054917725767,0.558820525120506,0.604551783518985,-0.34385788964999286,0.19416774405400647,-1.0120093372241423,0.20083363494373704,,,Thursday,Rainy,Premium,0.40122443158045734,Airport,Urban,-1.2058388232561343,,-0.43184602147003426,-0.9107276701744234
-1.457447883996729,-0.4332003177977748,-0.5384961454891795,1.17961951772733,-0.9638907400815294,-0.8279554995002834,1.009360437728011,0.18692086373559713,,,Sunday,Rainy,Luxury,1.7010224304758554,Suburban,Suburban,-0.2710534043668919,,0.46503045094955914,-0.13694696224215677
-1.4571014911544244,-0.7060428217358947,-0.49494186659416584,-0.9440049427363651,-0.41546865718128656,0.25542307357371147,-1.1326881297585993,-0.7313220360016143,,,Thursday,Snowy,Standard,1.07433410957986,Urban,Suburban,0.3716115711194624,,-0.43184602147003426,-0.8221117093811569
-1.4567550983121198,-1.2795671962529096,-0.05678221029844387,-1.0927516006559472,-0.21509030093054057,0.24941764911099523,1.3412271171977674,-0.9678391465399875,,,Friday,Cloudy,Premium,-1.6181046024177501,Urban,Suburban,1.5607136113241606,,0.46503045094955914,0.637163786512432
-1.4564087054698152,-1.5078848949334853,-1.0952614141766615,-1.5040621140117623,-0.1446380749139582,0.005597415924719135,-1.7059123942972696,1.3277681028030426,,,Sunday,Rainy,Luxury,-0.527202710487684,Urban,Urban,0.787453614081221,,-1.3287224938896276,-1.149842245946199
-1.4560623126275107,1.3784778924457102,-0.7753135176569552,-1.6433720137351364,-0.13917263092432045,0.14492326345973397,-1.0421790353577565,-1.426960596408593,,,Thursday,Cloudy,Luxury,1.3064408950968955,Airport,Suburban,-1.4910858444613078,,-0.43184602147003426,-0.7867973413927787
-1.455715919785206,0.6896974243039576,-1.0802768752487473,0.5066287543282151,-0.6805688709971155,1.6486815489238595,0.043930097452355654,1.7312384678390902,,,Thursday,Rainy,Luxury,0.23874968171853295,Urban,Urban,-1.0443134016098314,,-1.3287224938896276,0.8873066763620738
-1.4553695269429014,-1.341980890535809,0.8866223864075699,-1.6940826835373954,1.0466386434105468,-0.3871573439369174,0.5869846638574118,1.2303787043460652,,,Thursday,Sunny,Luxury,0.7958059669594177,Suburban,Suburban,-1.3226870006172897,,0.46503045094955914,-0.2625274951354078
-1.4550231341005968,0.5906098978815741,-0.008605541135448059,-0.0015416442512393759,-0.12014102805772496,1.6270620208580813,1.552415004133067,-0.9956646889562667,,,Wednesday,Rainy,Standard,0.7725952884077142,Urban,Urban,1.29952356781099,,-1.3287224938896276,2.3009201993854553
-1.4546767412582922,1.0435248007542723,-0.2434458294739066,1.369301575135543,0.4768389187595635,-0.9552704981098658,0.07409979558596988,-0.8147986632504518,,,Friday,Windy,Luxury,-1.4324191740041219,Suburban,Urban,-0.3672813151349021,,1.3619069233691525,-0.1405774112876905
-1.4543303484159875,-1.0378164349158796,1.7049205687481477,-0.554233991398408,0.9751564245079288,1.6847140957001565,-1.1930275260258276,0.5486529151472257,,,Thursday,Windy,Standard,0.2155390031668294,Airport,Urban,1.2857767234155602,,0.46503045094955914,-0.14783830937875886
-1.4539839555736829,-1.563876947150641,-1.7017754285829196,0.3333524479809555,1.2427992312784648,-0.5649179080333158,-0.5292941670863147,-0.31393889975742734,,,Friday,Rainy,Luxury,1.5385476806139307,Suburban,Urban,0.584687659248628,,-0.43184602147003426,-0.7998339538744701
-1.4536375627313782,-0.8245534362160621,-0.29143937393619546,-0.5339522837902734,-1.317502038932643,0.3767326477205776,1.3713968153313818,-0.7730603496260333,,,Friday,Sunny,Luxury,0.16911764606342228,Suburban,Urban,1.6122642778070233,,1.3619069233691525,0.7157135022248992
-1.4532911698890736,-1.1334291442957556,-0.11826505072318892,1.205232328159755,-0.6118239743727033,-0.04965248913226939,-0.19742748761655818,1.2860297891786234,,,Wednesday,Cloudy,Standard,0.470856467235568,Airport,Suburban,1.5091629448412978,,1.3619069233691525,-0.2791945566626329
-1.452944777046769,-1.6385475093080804,-1.51192372942645,-1.6364945990741195,1.4752680695890397,0.3130751484157866,0.34562707878849797,-0.2861133573411482,,,Saturday,Rainy,Premium,-1.1538910313836794,Suburban,Urban,0.3097507713400273,,-1.3287224938896276,0.014871816025637908
-1.4525983842044643,-1.321605179196,1.0888696966337583,0.8683413167205835,1.4753268168405609,1.401258061059954,0.25511798438765526,1.4112447300518793,,,Sunday,Windy,Luxury,1.561758359165634,Urban,Urban,-1.202402112157277,,1.3619069233691525,0.3089381887139082
-1.4522519913621597,-1.3825776971949986,1.676864788526044,-1.08689008700943,0.10903732070423189,1.5898283891892413,-1.2533669222930561,-1.176530714662081,,,Friday,Cloudy,Luxury,1.4457049664071169,Urban,Urban,0.5881243703474854,,1.3619069233691525,1.942607255122067
-1.451905598519855,-1.6876489507026593,-1.5570261710587732,0.9445829206863569,-1.4827939473549647,-1.2303189385022657,-0.19742748761655818,0.72951894085304,,,Sunday,Snowy,Standard,-0.9217842458666441,Airport,Suburban,1.3820046341835703,,1.3619069233691525,1.1936126129461289
-1.4515592056775504,0.9762974594240625,0.9971531602783229,0.515843548377692,-0.26332563600210107,-0.9901019599936195,1.5825847022666812,0.03388038044606201,,,Wednesday,Cloudy,Premium,-0.6432561032462017,Urban,Suburban,0.8664979693549438,,-1.3287224938896276,0.2153716155858219
-1.4512128128352457,-0.5714180450281305,0.590637875008045,0.5060041934738404,0.8832091198611555,-0.27185319425276716,0.22494828625404104,-1.6078266221144077,,,Saturday,Cloudy,Luxury,1.07433410957986,Airport,Urban,-0.45319909260633984,,1.3619069233691525,-0.3968541098201731
-1.450866419992941,1.0760020683065334,1.6644548522239668,1.1589604806661278,-0.4909905683611735,0.5580964664946056,-0.40861537455185776,-1.176530714662081,,,Thursday,Snowy,Luxury,-0.6664667817979053,Urban,Urban,1.395751478579,,-1.3287224938896276,-0.2135164330206961
-1.4505200271506367,-1.2358740499222218,-0.8862823304235442,-0.4554585066469702,1.6272188008434327,-0.3511247971606204,-1.1930275260258276,-0.6200198663364982,,,Saturday,Windy,Luxury,-0.45757067483257324,Urban,Suburban,-1.1749084233664169,,-1.3287224938896276,-1.2509997579876748
-1.450173634308332,-0.49654558254082165,-1.2372125243524448,0.9924209637050816,-1.0385565951862845,0.21939052679741444,-0.37844567641824356,0.326048575816993,,,Friday,Cloudy,Luxury,0.5172778243389751,Airport,Suburban,-0.8930981132601009,,1.3619069233691525,-0.520784438601818
-1.4498272414660274,1.1451292939630051,1.288341485884625,1.6983042706104157,-1.064006054366548,-1.0489551197282379,-0.8913305446896854,1.2999425603867627,,,Friday,Cloudy,Standard,0.19232832461512583,Suburban,Suburban,-1.6319909995144657,,0.46503045094955914,-1.3719597193684279
-1.4494808486237227,1.2836927647596326,-0.4081319577126788,1.570468276292954,-1.0023302758867907,0.9556555659264151,-0.7404820540216143,-0.9817519177481268,,,Wednesday,Rainy,Luxury,-0.2718852464189453,Urban,Urban,1.467922411655008,,0.46503045094955914,-0.020607572373901453
-1.449134455781418,0.29164475497710857,-0.3042020606782756,0.8029349602319188,1.3963254203359103,1.0277206594790091,-1.0421790353577565,-0.8843625192911501,,,Friday,Windy,Standard,-0.9682056029700512,Airport,Urban,1.1792386793509773,,1.3619069233691525,-0.38035206870410854
-1.4487880629391134,-0.6762989138344174,-0.38803007300358094,-0.3408368930213821,-0.17277059415711052,1.1550356580885914,-0.8611608465560712,-0.8982752904992893,,,Sunday,Cloudy,Standard,-0.45757067483257324,Suburban,Suburban,0.5881243703474854,,1.3619069233691525,-0.2859603935202193
-1.4484416700968088,1.7099039166766885,1.094185971949472,-1.5593590064379916,-1.4810911029989986,-1.6903344523463233,-1.0421790353577565,0.7712572544774591,,,Thursday,Rainy,Standard,1.2135981808900813,Urban,Urban,-1.5495099331418853,,-0.43184602147003426,-1.7234531951406031
-1.4480952772545042,-0.9027984467602983,0.6789498003551998,0.5467100092942315,1.119049447282115,-1.2171070046842902,-0.710312355888,-1.426960596408593,,,Thursday,Snowy,Standard,1.7010224304758554,Suburban,Suburban,-1.0649336682029764,,1.3619069233691525,-1.3524873108514714
-1.4477488844121995,-0.5742817505347917,1.256599134497281,-1.6653012653366708,0.8609014717595415,0.06204840587425108,-1.3438760166938988,-0.2861133573411482,,,Wednesday,Snowy,Premium,-0.5968347461427946,Urban,Urban,0.4540926374920427,,-1.3287224938896276,0.5753570417163235
-1.4474024915698949,0.7006682729696495,0.2942597800112241,-0.825999513043533,-0.24910885875759473,0.1785536404509446,-0.9516699409569139,0.11735700769489953,,,Friday,Windy,Standard,0.9582807168213422,Suburban,Suburban,-0.11640140491830392,,1.3619069233691525,-0.7815166882356379
-1.4470560987275902,-0.22777345186062276,-0.25630444050831935,-0.22437490584924188,-1.7319919995185418,1.0253184896939227,-1.1628578278922135,0.7712572544774591,,,Saturday,Cloudy,Standard,-0.7593094960047192,Urban,Suburban,0.0966746832108617,,0.46503045094955914,-0.5120383568103037
-1.4467097058852856,0.5115108132903543,-0.9444552927649282,0.7848317352400194,-0.986563001458278,-1.6146661041161,1.1903786265296963,1.216465933137926,,,Tuesday,Rainy,Premium,0.029853574753200923,Urban,Urban,-1.1577248678721292,,0.46503045094955914,-0.42292733478355526
-1.446363313042981,-0.8275553618557144,1.1594068141020428,0.7990478239082162,1.167562787370805,-1.4993619544319496,1.4619059097322245,0.2286591773600162,,,Monday,Windy,Luxury,-1.014626960073458,Suburban,Urban,-0.8278006023818083,,1.3619069233691525,-0.21863206576667615
-1.4460169202006763,0.5385458056160142,-1.1205307301372884,1.060467599553128,0.8842799102499639,1.297964760301236,0.043930097452355654,-1.301745655535337,,,Saturday,Rainy,Luxury,-1.2467337455904937,Airport,Suburban,1.3304539677007075,,-0.43184602147003426,0.3297307605201494
-1.4456705273583716,-0.4958369845558014,0.1750331385321453,-1.4566976808734353,-0.3199859050984837,0.6505800032204344,-0.8611608465560712,0.45126351669024956,,,Monday,Snowy,Premium,-1.5020512096592324,Urban,Suburban,0.9111752136400915,,-1.3287224938896276,-0.4308483145192666
-1.445324134516067,-0.056594039279326644,0.32090659532727955,1.2942192804077342,-1.1847362277139288,0.9844816033474529,1.2205483246633106,1.1190765346809484,,,Friday,Cloudy,Standard,1.2368088594417848,Airport,Urban,-0.7762499358989456,,-0.43184602147003426,0.6992114611088346
-1.4449777416737626,-1.6804453301185478,0.12013793539298544,-1.3614192686034101,-0.9178619467830557,1.646279379138773,-0.40861537455185776,-1.0791413162051036,,,Wednesday,Snowy,Standard,1.2600195379934884,Urban,Urban,1.6466313887955983,,-1.3287224938896276,0.2614123102996419
-1.444631348831458,1.724768213738332,-0.8468425926134082,0.9561797652485066,-1.4934136583362783,-0.5060647482986974,-1.0421790353577565,-0.30002612854928806,,,Thursday,Windy,Standard,0.3083817173736431,Urban,Suburban,-1.1749084233664169,,-1.3287224938896276,-1.2247615126131324
-1.4442849559891533,-1.69743283180241,-0.6312206074992356,-1.4647026503685454,1.2870859481591017,1.2631332984174826,-0.559463865219929,-1.5382627660737096,,,Wednesday,Cloudy,Luxury,-0.9217842458666441,Suburban,Urban,1.1998589459441225,,1.3619069233691525,0.6173613371731548
-1.4439385631468487,-0.40118714951073314,1.1389932619130796,-1.3568158108904846,-1.6997339864703962,1.5321763143471663,1.552415004133067,0.9799488225995532,,,Thursday,Snowy,Standard,1.0975447881315634,Urban,Suburban,-1.3089401562218597,,-0.43184602147003426,1.0520251001702947
